problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p3_find_n_smallest_number,prompt_1,23,"['def funcImp(arg1, arg2):\n    import heapq\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    smallest_elements = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [x[0] for x in smallest_elements]\n    return indexes\narg1 = [5, 2, 9, 1, 5, 6]\narg2 = 3\npass']",10000,0.04235479998169467,0.04445607000146992,0.05501539999386296,N/A
p3_find_n_smallest_number,prompt_1,23,"['def funcImp(arg1, arg2):\n    import heapq\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    smallest_elements = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [x[0] for x in smallest_elements]\n    return indexes\narg1 = [5, 2, 9, 1, 5, 6]\narg2 = 3\npass']",100000,0.44961750000948086,0.47223272600618654,0.5206021000049077,N/A
p3_find_n_smallest_number,prompt_1,24,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    smallest_elements = heapq.nsmallest(k, arg1)\n    indices = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        while index in indices:\n            index = arg1.index(element, index + 1)\n        indices.append(index)\n    return indices']",1000,0.0020400999928824604,0.002196402996778488,0.003159100015182048,N/A
p3_find_n_smallest_number,prompt_1,24,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    smallest_elements = heapq.nsmallest(k, arg1)\n    indices = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        while index in indices:\n            index = arg1.index(element, index + 1)\n        indices.append(index)\n    return indices']",10000,0.01678679999895394,0.018496192999882623,0.029425699962303042,N/A
p3_find_n_smallest_number,prompt_1,24,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k = arg2\n    smallest_elements = heapq.nsmallest(k, arg1)\n    indices = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        while index in indices:\n            index = arg1.index(element, index + 1)\n        indices.append(index)\n    return indices']",100000,0.16130570002133027,0.17149864800099748,0.21184649999486282,N/A
p3_find_n_smallest_number,prompt_1,25,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smallest = heapq.nsmallest(arg2, arg1)\n    indexes = [i for i, val in enumerate(arg1) if val in k_smallest]\n    return indexes']",1000,0.0045903000282123685,0.004861131999641657,0.006023399997502565,N/A
p3_find_n_smallest_number,prompt_1,25,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smallest = heapq.nsmallest(arg2, arg1)\n    indexes = [i for i, val in enumerate(arg1) if val in k_smallest]\n    return indexes']",10000,0.04434200003743172,0.04679912600200623,0.06238940003095195,N/A
p3_find_n_smallest_number,prompt_1,25,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smallest = heapq.nsmallest(arg2, arg1)\n    indexes = [i for i, val in enumerate(arg1) if val in k_smallest]\n    return indexes']",100000,0.4563027000403963,0.4852209300006507,0.5582333000493236,N/A
p3_find_n_smallest_number,prompt_1,26,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    smallest_elements_with_indices = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indices_of_smallest_elements = [element[0] for element in smallest_elements_with_indices]\n    return indices_of_smallest_elements']",1000,0.004387900000438094,0.004751128997886553,0.0058797000092454255,N/A
p3_find_n_smallest_number,prompt_1,26,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    smallest_elements_with_indices = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indices_of_smallest_elements = [element[0] for element in smallest_elements_with_indices]\n    return indices_of_smallest_elements']",10000,0.04160810000030324,0.044380446001305245,0.06127880001440644,N/A
p3_find_n_smallest_number,prompt_1,26,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    smallest_elements_with_indices = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indices_of_smallest_elements = [element[0] for element in smallest_elements_with_indices]\n    return indices_of_smallest_elements']",100000,0.4456826000241563,0.47300509800203144,0.555512799997814,N/A
p3_find_n_smallest_number,prompt_1,27,"[""import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    k_smallest_elements = heapq.nsmallest(arg2, arg1)\n    result = []\n    for num in k_smallest_elements:\n        index = arg1.index(num)\n        result.append(index)\n        arg1[index] = float('inf')\n    return result""]",1000,0.00108739995630458,0.0013346859987359494,0.0047011999995447695,N/A
p3_find_n_smallest_number,prompt_1,27,"[""import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    k_smallest_elements = heapq.nsmallest(arg2, arg1)\n    result = []\n    for num in k_smallest_elements:\n        index = arg1.index(num)\n        result.append(index)\n        arg1[index] = float('inf')\n    return result""]",10000,0.010339699976611882,0.017273828998440877,0.05140130000654608,N/A
p3_find_n_smallest_number,prompt_1,27,"[""import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    k_smallest_elements = heapq.nsmallest(arg2, arg1)\n    result = []\n    for num in k_smallest_elements:\n        index = arg1.index(num)\n        result.append(index)\n        arg1[index] = float('inf')\n    return result""]",100000,0.2300927999895066,0.44521838800166735,0.6755122999893501,N/A
p3_find_n_smallest_number,prompt_1,28,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    indexed_array = [(num, idx) for idx, num in enumerate(arg1)]\n    k_smallest_pairs = heapq.nsmallest(arg2, indexed_array)\n    k_smallest_indices = [idx for _, idx in k_smallest_pairs]\n    return k_smallest_indices']",1000,0.005051500047557056,0.0053903580014593895,0.006048400013241917,N/A
p3_find_n_smallest_number,prompt_1,28,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    indexed_array = [(num, idx) for idx, num in enumerate(arg1)]\n    k_smallest_pairs = heapq.nsmallest(arg2, indexed_array)\n    k_smallest_indices = [idx for _, idx in k_smallest_pairs]\n    return k_smallest_indices']",10000,0.05165460001444444,0.05464786400261801,0.0785658999811858,N/A
p3_find_n_smallest_number,prompt_1,28,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    indexed_array = [(num, idx) for idx, num in enumerate(arg1)]\n    k_smallest_pairs = heapq.nsmallest(arg2, indexed_array)\n    k_smallest_indices = [idx for _, idx in k_smallest_pairs]\n    return k_smallest_indices']",100000,0.7035253000212833,0.7530579449987271,0.8272415999672376,N/A
p3_find_n_smallest_number,prompt_1,29,"['def funcImp(arg1, arg2):\n    import heapq\n    k_smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = sorted((index for index, value in k_smallest))\n    return indexes']",1000,0.004655400000046939,0.004915856000152417,0.008312100020702928,N/A
p3_find_n_smallest_number,prompt_1,29,"['def funcImp(arg1, arg2):\n    import heapq\n    k_smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = sorted((index for index, value in k_smallest))\n    return indexes']",10000,0.0415008999989368,0.04425047000404447,0.05323689995566383,N/A
p3_find_n_smallest_number,prompt_1,29,"['def funcImp(arg1, arg2):\n    import heapq\n    k_smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = sorted((index for index, value in k_smallest))\n    return indexes']",100000,0.44806680001784116,0.48979528099589514,0.824723899946548,N/A
p3_find_n_smallest_number,prompt_1,30,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indices = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        indices.append(index)\n    return indices']",1000,0.002107699983753264,0.0022119010012829677,0.0031949999975040555,N/A
p3_find_n_smallest_number,prompt_1,30,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indices = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        indices.append(index)\n    return indices']",10000,0.017015099991112947,0.018032527997274884,0.02580959995975718,N/A
p3_find_n_smallest_number,prompt_1,30,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indices = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        indices.append(index)\n    return indices']",100000,0.16219360003015026,0.1727801909984555,0.2886808000039309,N/A
p3_find_n_smallest_number,prompt_1,31,"['def funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    indexed_array = list(enumerate(arg1))\n    indexed_array.sort(key=lambda x: x[1])\n    smallest_indexes = [indexed_array[i][0] for i in range(arg2)]\n    return sorted(smallest_indexes)\narg1 = [4, 2, 6, 1, 9, 3]\narg2 = 3\npass']",1000,0.008496500027831644,0.009681417003157548,0.026004499988630414,N/A
p3_find_n_smallest_number,prompt_1,31,"['def funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    indexed_array = list(enumerate(arg1))\n    indexed_array.sort(key=lambda x: x[1])\n    smallest_indexes = [indexed_array[i][0] for i in range(arg2)]\n    return sorted(smallest_indexes)\narg1 = [4, 2, 6, 1, 9, 3]\narg2 = 3\npass']",10000,0.14307600003667176,0.14896666900080163,0.16051319998223335,N/A
p3_find_n_smallest_number,prompt_1,31,"['def funcImp(arg1, arg2):\n    if arg2 <= 0:\n        return []\n    if arg2 >= len(arg1):\n        return list(range(len(arg1)))\n    indexed_array = list(enumerate(arg1))\n    indexed_array.sort(key=lambda x: x[1])\n    smallest_indexes = [indexed_array[i][0] for i in range(arg2)]\n    return sorted(smallest_indexes)\narg1 = [4, 2, 6, 1, 9, 3]\narg2 = 3\npass']",100000,2.137863499985542,2.266421430000919,2.6865765000111423,N/A
p3_find_n_smallest_number,prompt_1,32,"['def funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(value, index) for index, value in enumerate(arg1)]\n    indexed_array.sort()\n    indexes_of_k_smallest = [indexed_array[i][1] for i in range(arg2)]\n    return indexes_of_k_smallest\narg1 = [3, 1, 4, 1, 5, 9, 2, 6, 5, 3, 5]\narg2 = 3\npass']",1000,0.01193430001148954,0.01254579000058584,0.017061599995940924,N/A
p3_find_n_smallest_number,prompt_1,32,"['def funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(value, index) for index, value in enumerate(arg1)]\n    indexed_array.sort()\n    indexes_of_k_smallest = [indexed_array[i][1] for i in range(arg2)]\n    return indexes_of_k_smallest\narg1 = [3, 1, 4, 1, 5, 9, 2, 6, 5, 3, 5]\narg2 = 3\npass']",10000,0.17840680002700537,0.19388079999480395,0.24531059997389093,N/A
p3_find_n_smallest_number,prompt_1,32,"['def funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    indexed_array = [(value, index) for index, value in enumerate(arg1)]\n    indexed_array.sort()\n    indexes_of_k_smallest = [indexed_array[i][1] for i in range(arg2)]\n    return indexes_of_k_smallest\narg1 = [3, 1, 4, 1, 5, 9, 2, 6, 5, 3, 5]\narg2 = 3\npass']",100000,2.8484048999962397,3.066562835999648,3.2873519000131637,N/A
p3_find_n_smallest_number,prompt_1,33,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smalls = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [index for index, value in k_smalls]\n    return indexes']",1000,0.004472500004339963,0.004752116000745445,0.005493099975865334,N/A
p3_find_n_smallest_number,prompt_1,33,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smalls = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [index for index, value in k_smalls]\n    return indexes']",10000,0.0419353999895975,0.04431767299713101,0.05580170004395768,N/A
p3_find_n_smallest_number,prompt_1,33,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smalls = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [index for index, value in k_smalls]\n    return indexes']",100000,0.44501980004133657,0.4754031980037689,0.575431099976413,N/A
p3_find_n_smallest_number,prompt_1,34,"['import heapq\n\ndef funcImp(arg1, arg2):\n    """"""\n    Finds the indexes of the k smallest numbers in the unsorted array.\n    \n    Parameters:\n    arg1 (list of int): The unsorted list of integers.\n    arg2 (int): The number of smallest elements to find the indexes for.\n    \n    Returns:\n    list of int: The indexes of the k smallest numbers in the list.\n    """"""\n    if arg2 <= 0 or arg2 > len(arg1):\n        raise ValueError(\'arg2 should be an integer between 1 and the length of arg1\')\n    indexes = heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)\n    return indexes']",1000,0.003222699975594878,0.003329206995549612,0.003980799985583872,N/A
p3_find_n_smallest_number,prompt_1,34,"['import heapq\n\ndef funcImp(arg1, arg2):\n    """"""\n    Finds the indexes of the k smallest numbers in the unsorted array.\n    \n    Parameters:\n    arg1 (list of int): The unsorted list of integers.\n    arg2 (int): The number of smallest elements to find the indexes for.\n    \n    Returns:\n    list of int: The indexes of the k smallest numbers in the list.\n    """"""\n    if arg2 <= 0 or arg2 > len(arg1):\n        raise ValueError(\'arg2 should be an integer between 1 and the length of arg1\')\n    indexes = heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)\n    return indexes']",10000,0.028456299973186105,0.0306985900021391,0.05879539996385574,N/A
p3_find_n_smallest_number,prompt_1,34,"['import heapq\n\ndef funcImp(arg1, arg2):\n    """"""\n    Finds the indexes of the k smallest numbers in the unsorted array.\n    \n    Parameters:\n    arg1 (list of int): The unsorted list of integers.\n    arg2 (int): The number of smallest elements to find the indexes for.\n    \n    Returns:\n    list of int: The indexes of the k smallest numbers in the list.\n    """"""\n    if arg2 <= 0 or arg2 > len(arg1):\n        raise ValueError(\'arg2 should be an integer between 1 and the length of arg1\')\n    indexes = heapq.nsmallest(arg2, range(len(arg1)), key=arg1.__getitem__)\n    return indexes']",100000,0.29426080000121146,0.310568231997313,0.37006689998088405,N/A
p3_find_n_smallest_number,prompt_1,35,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indexes = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        arg1[index] = None\n        indexes.append(index)\n    return indexes']",1000,0,0,0,	 exception: '<' not supported between instances of 'NoneType' and 'int'
p3_find_n_smallest_number,prompt_1,35,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indexes = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        arg1[index] = None\n        indexes.append(index)\n    return indexes']",10000,0,0,0,	 exception: '<' not supported between instances of 'NoneType' and 'int'
p3_find_n_smallest_number,prompt_1,35,"['import heapq\n\ndef funcImp(arg1, arg2):\n    if arg2 <= 0 or arg2 > len(arg1):\n        return []\n    smallest_elements = heapq.nsmallest(arg2, arg1)\n    indexes = []\n    for element in smallest_elements:\n        index = arg1.index(element)\n        arg1[index] = None\n        indexes.append(index)\n    return indexes']",100000,0,0,0,	 exception: '<' not supported between instances of 'NoneType' and 'int'
