problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p4_sum_array_pairs,prompt_1,28,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    """"""\n    Counts pairs of elements in an array whose sum equals a given sum in a single iteration.\n\n    Parameters:\n     arg1 (List[int]): The list of integers.\n     arg2 (int): The target sum.\n\n    Returns:\n     int: The number of pairs whose sum equals the target sum.\n\n    Raises:\n     ValueError: If arg1 is not a list or arg2 is not an integer.\n     TypeError: If elements in arg1 are not integers.\n    """"""\n    if not isinstance(arg1, list):\n        raise ValueError(\'arg1 must be a list\')\n    if not isinstance(arg2, int):\n        raise ValueError(\'arg2 must be an integer\')\n    if not all((isinstance(i, int) for i in arg1)):\n        raise TypeError(\'All elements in arg1 must be integers\')\n    seen_numbers = {}\n    pair_count = 0\n    for num in arg1:\n        if arg2 - num in seen_numbers:\n            pair_count += seen_numbers[arg2 - num]\n        seen_numbers[num] = seen_numbers.get(num, 0) + 1\n    return pair_count']",1000,0.009187999999994645,0.009642129000039858,0.010920100000021193,N/A
p4_sum_array_pairs,prompt_1,28,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    """"""\n    Counts pairs of elements in an array whose sum equals a given sum in a single iteration.\n\n    Parameters:\n     arg1 (List[int]): The list of integers.\n     arg2 (int): The target sum.\n\n    Returns:\n     int: The number of pairs whose sum equals the target sum.\n\n    Raises:\n     ValueError: If arg1 is not a list or arg2 is not an integer.\n     TypeError: If elements in arg1 are not integers.\n    """"""\n    if not isinstance(arg1, list):\n        raise ValueError(\'arg1 must be a list\')\n    if not isinstance(arg2, int):\n        raise ValueError(\'arg2 must be an integer\')\n    if not all((isinstance(i, int) for i in arg1)):\n        raise TypeError(\'All elements in arg1 must be integers\')\n    seen_numbers = {}\n    pair_count = 0\n    for num in arg1:\n        if arg2 - num in seen_numbers:\n            pair_count += seen_numbers[arg2 - num]\n        seen_numbers[num] = seen_numbers.get(num, 0) + 1\n    return pair_count']",10000,0.09819169999991573,0.09986172899999929,0.10715410000011616,N/A
p4_sum_array_pairs,prompt_1,28,"['from typing import List\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    """"""\n    Counts pairs of elements in an array whose sum equals a given sum in a single iteration.\n\n    Parameters:\n     arg1 (List[int]): The list of integers.\n     arg2 (int): The target sum.\n\n    Returns:\n     int: The number of pairs whose sum equals the target sum.\n\n    Raises:\n     ValueError: If arg1 is not a list or arg2 is not an integer.\n     TypeError: If elements in arg1 are not integers.\n    """"""\n    if not isinstance(arg1, list):\n        raise ValueError(\'arg1 must be a list\')\n    if not isinstance(arg2, int):\n        raise ValueError(\'arg2 must be an integer\')\n    if not all((isinstance(i, int) for i in arg1)):\n        raise TypeError(\'All elements in arg1 must be integers\')\n    seen_numbers = {}\n    pair_count = 0\n    for num in arg1:\n        if arg2 - num in seen_numbers:\n            pair_count += seen_numbers[arg2 - num]\n        seen_numbers[num] = seen_numbers.get(num, 0) + 1\n    return pair_count']",100000,1.3700230999997984,1.3886966710000115,1.4204859999999826,N/A
p4_sum_array_pairs,prompt_1,29,"['from collections import defaultdict\n\ndef funcImp(arg1, arg2):\n    dict_count = defaultdict(int)\n    pair_count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in dict_count:\n            pair_count += dict_count[diff]\n        dict_count[num] += 1\n    return pair_count']",1000,0.01027269999985947,0.010849585999985721,0.016592599999967206,N/A
p4_sum_array_pairs,prompt_1,29,"['from collections import defaultdict\n\ndef funcImp(arg1, arg2):\n    dict_count = defaultdict(int)\n    pair_count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in dict_count:\n            pair_count += dict_count[diff]\n        dict_count[num] += 1\n    return pair_count']",10000,0.10684429999992062,0.1090125320000061,0.11462280000023384,N/A
p4_sum_array_pairs,prompt_1,29,"['from collections import defaultdict\n\ndef funcImp(arg1, arg2):\n    dict_count = defaultdict(int)\n    pair_count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in dict_count:\n            pair_count += dict_count[diff]\n        dict_count[num] += 1\n    return pair_count']",100000,1.4224859000000833,1.4431198469999662,1.4799567999998544,N/A
p4_sum_array_pairs,prompt_1,30,"['def funcImp(arg1, arg2):\n    seen = {}\n    pairs_count = 0\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            pairs_count += seen[complement]\n        seen[number] = seen.get(number, 0) + 1\n    return pairs_count']",1000,0.0067591999995784136,0.007076665000040521,0.008680400000230293,N/A
p4_sum_array_pairs,prompt_1,30,"['def funcImp(arg1, arg2):\n    seen = {}\n    pairs_count = 0\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            pairs_count += seen[complement]\n        seen[number] = seen.get(number, 0) + 1\n    return pairs_count']",10000,0.07233809999979712,0.07387632099998427,0.07937050000009549,N/A
p4_sum_array_pairs,prompt_1,30,"['def funcImp(arg1, arg2):\n    seen = {}\n    pairs_count = 0\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            pairs_count += seen[complement]\n        seen[number] = seen.get(number, 0) + 1\n    return pairs_count']",100000,1.1234786999998505,1.1457964480000056,1.1659417999999278,N/A
p4_sum_array_pairs,prompt_1,31,"['def funcImp(arg1, arg2):\n    counter = 0\n    hash_map = {}\n    for current in arg1:\n        complement = arg2 - current\n        if complement in hash_map:\n            counter += hash_map[complement]\n        if current not in hash_map:\n            hash_map[current] = 0\n        hash_map[current] += 1\n    return counter']",1000,0.008862299999691459,0.00931782299999213,0.010506800000257499,N/A
p4_sum_array_pairs,prompt_1,31,"['def funcImp(arg1, arg2):\n    counter = 0\n    hash_map = {}\n    for current in arg1:\n        complement = arg2 - current\n        if complement in hash_map:\n            counter += hash_map[complement]\n        if current not in hash_map:\n            hash_map[current] = 0\n        hash_map[current] += 1\n    return counter']",10000,0.09343399999988833,0.09539839499996106,0.09972920000018348,N/A
p4_sum_array_pairs,prompt_1,31,"['def funcImp(arg1, arg2):\n    counter = 0\n    hash_map = {}\n    for current in arg1:\n        complement = arg2 - current\n        if complement in hash_map:\n            counter += hash_map[complement]\n        if current not in hash_map:\n            hash_map[current] = 0\n        hash_map[current] += 1\n    return counter']",100000,1.350123000000167,1.3696747830000096,1.386600300000282,N/A
p4_sum_array_pairs,prompt_1,32,"['from typing import List\nfrom collections import Counter\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    counter = Counter(arg1)\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in counter:\n            pair_count += counter[complement]\n        if num == complement:\n            pair_count -= 1\n    return pair_count // 2']",1000,0.007112600000255043,0.0074868589999960026,0.010055999999622145,N/A
p4_sum_array_pairs,prompt_1,32,"['from typing import List\nfrom collections import Counter\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    counter = Counter(arg1)\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in counter:\n            pair_count += counter[complement]\n        if num == complement:\n            pair_count -= 1\n    return pair_count // 2']",10000,0.07900999999992564,0.08072107099999357,0.08933470000010857,N/A
p4_sum_array_pairs,prompt_1,32,"['from typing import List\nfrom collections import Counter\n\ndef funcImp(arg1: List[int], arg2: int) -> int:\n    counter = Counter(arg1)\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in counter:\n            pair_count += counter[complement]\n        if num == complement:\n            pair_count -= 1\n    return pair_count // 2']",100000,1.1842421000001195,1.925380027999986,6.309801400000197,N/A
p4_sum_array_pairs,prompt_1,33,"['def funcImp(arg1, arg2):\n    my_dict = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in my_dict:\n            pair_count += my_dict[complement]\n        my_dict[num] = my_dict.get(num, 0) + 1\n    return pair_count']",1000,0.006760500000382308,0.007208835999981602,0.009488400000009278,N/A
p4_sum_array_pairs,prompt_1,33,"['def funcImp(arg1, arg2):\n    my_dict = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in my_dict:\n            pair_count += my_dict[complement]\n        my_dict[num] = my_dict.get(num, 0) + 1\n    return pair_count']",10000,0.07251009999981761,0.07814340099999754,0.17452830000001995,N/A
p4_sum_array_pairs,prompt_1,33,"['def funcImp(arg1, arg2):\n    my_dict = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in my_dict:\n            pair_count += my_dict[complement]\n        my_dict[num] = my_dict.get(num, 0) + 1\n    return pair_count']",100000,1.125326800000039,1.5526758870000412,5.962574899999709,N/A
p4_sum_array_pairs,prompt_1,34,"['def funcImp(arg1: list, arg2: int) -> int:\n    numbers = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in numbers:\n            pair_count += 1\n        numbers[num] = None\n    return pair_count']",1000,0.005383400000027905,0.005584946999997556,0.006555299999490671,N/A
p4_sum_array_pairs,prompt_1,34,"['def funcImp(arg1: list, arg2: int) -> int:\n    numbers = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in numbers:\n            pair_count += 1\n        numbers[num] = None\n    return pair_count']",10000,0.05705619999935152,0.05975675500007128,0.06884320000062871,N/A
p4_sum_array_pairs,prompt_1,34,"['def funcImp(arg1: list, arg2: int) -> int:\n    numbers = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in numbers:\n            pair_count += 1\n        numbers[num] = None\n    return pair_count']",100000,0.9477963999997883,0.970920488999991,1.0001036000003296,N/A
p4_sum_array_pairs,prompt_1,35,"['def funcImp(arg1, arg2):\n    num_pairs = 0\n    lookup_set = set()\n    for num in arg1:\n        if arg2 - num in lookup_set:\n            num_pairs += 1\n        else:\n            lookup_set.add(num)\n    return num_pairs']",1000,0.004240299999764829,0.004453335999942283,0.00474709999980405,N/A
p4_sum_array_pairs,prompt_1,35,"['def funcImp(arg1, arg2):\n    num_pairs = 0\n    lookup_set = set()\n    for num in arg1:\n        if arg2 - num in lookup_set:\n            num_pairs += 1\n        else:\n            lookup_set.add(num)\n    return num_pairs']",10000,0.05267909999929543,0.05546691700000338,0.06285610000031738,N/A
p4_sum_array_pairs,prompt_1,35,"['def funcImp(arg1, arg2):\n    num_pairs = 0\n    lookup_set = set()\n    for num in arg1:\n        if arg2 - num in lookup_set:\n            num_pairs += 1\n        else:\n            lookup_set.add(num)\n    return num_pairs']",100000,0.8191978000004383,0.8316408849999789,0.8658761999995477,N/A
p4_sum_array_pairs,prompt_1,36,"['def funcImp(arg1, arg2):\n    num_count = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in num_count:\n            pair_count += num_count[complement]\n        num_count[num] = num_count.get(num, 0) + 1\n    return pair_count']",1000,0.006808000000091852,0.007239173999969353,0.00949769999988348,N/A
p4_sum_array_pairs,prompt_1,36,"['def funcImp(arg1, arg2):\n    num_count = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in num_count:\n            pair_count += num_count[complement]\n        num_count[num] = num_count.get(num, 0) + 1\n    return pair_count']",10000,0.0735421999997925,0.07545718000000307,0.07992700000067998,N/A
p4_sum_array_pairs,prompt_1,36,"['def funcImp(arg1, arg2):\n    num_count = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in num_count:\n            pair_count += num_count[complement]\n        num_count[num] = num_count.get(num, 0) + 1\n    return pair_count']",100000,1.1382277000002432,1.1525267429999895,1.298975700000483,N/A
p4_sum_array_pairs,prompt_1,37,"['def funcImp(arg1, arg2):\n    count = 0\n    complement_map = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in complement_map:\n            count += complement_map[complement]\n        complement_map[number] = complement_map.get(number, 0) + 1\n    return count']",1000,0.006773999999495572,0.007164508000005299,0.008451400000012654,N/A
p4_sum_array_pairs,prompt_1,37,"['def funcImp(arg1, arg2):\n    count = 0\n    complement_map = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in complement_map:\n            count += complement_map[complement]\n        complement_map[number] = complement_map.get(number, 0) + 1\n    return count']",10000,0.07363429999986693,0.07523737800000163,0.07821700000022247,N/A
p4_sum_array_pairs,prompt_1,37,"['def funcImp(arg1, arg2):\n    count = 0\n    complement_map = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in complement_map:\n            count += complement_map[complement]\n        complement_map[number] = complement_map.get(number, 0) + 1\n    return count']",100000,1.1373342000006232,1.1545429330000025,1.1753263000000516,N/A
